id,true_lat,true_lon,pred_lat,pred_lon,country,top1_score,margin,entropy
461637908454191,8.5770592738416,-9.8384949656858,8.888769706369187,-12.07196321247546,LR,0.6486756801605225,0.4991861581802368,1.4337713718414307
737762176916399,-28.523157809827,26.988610572901,-28.742406401994725,27.06261882675708,ZA,0.8706579208374023,0.7533969283103943,0.4332422614097595
974044566464626,-8.9232594155592,125.57214462009,-8.667237568067382,125.48445307295208,TL,0.544114887714386,0.09986281394958496,0.7670000791549683
207733560892728,62.969803716081,25.819453012454,62.29425531792612,25.455777778526098,FI,0.45610567927360535,0.06604775786399841,1.2872016429901123
935214247230705,38.662861546978,21.897000127107,38.583685930661304,21.862957592127664,GR,0.8192868828773499,0.7757158875465393,0.9705036878585815
308609804241585,45.352253598167,18.741494665616,45.468956774478826,18.730113653719112,HR,0.4595943093299866,0.19755396246910095,1.3634974956512451
812815579353857,19.970422258885,95.026704859366,20.020600528666293,94.78109567409047,MM,0.4801872968673706,0.21399778127670288,2.034761667251587
955193138582276,42.352822713826,18.93350046301,44.93266348066534,5.516785543701198,ME,0.3145805895328522,0.23852922022342682,3.426192283630371
314068633495505,18.384993994121,-64.663491419319,35.070966516500306,-2.1876727680748895,VG,0.33999103307724,0.12882478535175323,2.0305404663085938
153100520088504,8.6445550800531,-10.895087890593,6.965775058349528,-11.089709785670571,SL,0.5292454361915588,0.32231611013412476,1.3872536420822144
899516343957294,31.154817998866,35.36251239366,31.336328977775942,35.25935282073949,IL,0.8131547570228577,0.6440449953079224,0.5682879686355591
362016302748290,-10.182357974219284,26.92114281109953,1.87834630817165,32.54378686833539,CD,0.21899782121181488,0.03511388599872589,2.836824655532837
784285982279583,12.468243816564,105.11776238356,9.827514161319824,105.46318945115172,KH,0.5210478901863098,0.25155290961265564,1.89834463596344
741076933253733,55.559361968752,24.218044357931,59.71385758653464,30.423594436527114,LT,0.3404337167739868,0.23306818306446075,2.8616349697113037
588238156406124,13.540014603247103,6.862262541663696,14.788948023165554,3.192955344858602,NE,0.4671991765499115,0.2676457464694977,1.7941381931304932
704583704721230,13.358425346344903,2.9695516051747206,13.863717200319895,3.652840697399569,NE,0.9940183162689209,0.9909278154373169,0.04273547604680061
743913432954382,12.506491685569,-70.011189878756,-32.0390096063632,115.81322282865109,AW,0.5723928213119507,0.44922640919685364,1.8539215326309204
837216263894683,59.234310100905,25.661811016329,59.22986823956612,24.188385612480072,EE,0.849435567855835,0.8089764714241028,0.8078314661979675
4165344470189392,22.250944346283,113.98372956798,22.39268075625919,114.25032701395767,HK,0.7466375231742859,0.500219464302063,0.6036908030509949
123034153486017,8.896413266511479,-64.21983107316368,-8.06301969547172,-35.246142654675346,VE,0.3752375543117523,0.2139049917459488,3.049776077270508
495142175172477,52.064618461934,27.758129879211,53.9079930087674,30.298740991596848,BY,0.4908249080181122,0.1356194019317627,1.5564336776733398
278818637266368,21.668020820761,39.5871724527,22.450937923198314,38.34329757959276,SA,0.9997244477272034,0.9996148347854614,0.003338249633088708
311313370600056,34.298302972773,35.843733635285,33.97772405283125,35.653370516890966,LB,0.9958823919296265,0.9925051331520081,0.03087039105594158
546356603055282,16.319144026137,-61.319536174119,16.337226360344545,-61.460897074316605,GP,0.9737790822982788,0.9654547572135925,0.22038114070892334
455880318809614,13.212934938654,103.97535020814,13.23179485551993,103.86316786818361,KH,0.33886584639549255,0.2392859160900116,3.118028402328491
561177494854490,65.249274201498,-14.3599477776,64.36961698114915,-21.503912083245513,IS,0.9543321132659912,0.9396049380302429,0.2703821659088135
591338181829945,40.948513592565,47.680340883083,40.845993823786735,47.572976362021656,AZ,0.9931214451789856,0.9888519644737244,0.05294167995452881
478603033472419,10.605368280525,-61.423503253964,10.653066122746983,-61.361499710036746,TT,0.998396098613739,0.9977200031280518,0.015696275979280472
140993104682356,11.492434620243,14.669528720435,51.92033242591774,11.704075196332518,CM,0.08948685973882675,0.003673069179058075,4.496284484863281
1365904140461073,16.782552049243,-62.177983430902,16.79640037340099,-62.12140488391991,MS,0.9979806542396545,0.9970666170120239,0.018884016200900078
184854733517675,66.049214556266,-16.60518565352,65.88656230991481,-16.667345110270414,IS,0.9957900643348694,0.9920010566711426,0.029124338179826736
484812855999457,11.316364972572,-60.600609669164,11.204550088185377,-60.738946652290565,TT,0.7090323567390442,0.5245911478996277,0.9201253652572632
198374955275087,31.228889368174,35.249839466257,31.1248714213261,35.324475636089474,IL,0.7588998079299927,0.5622992515563965,0.8159494400024414
493661578655706,21.902623515855,58.249258213784,22.238276911550308,58.31027665394357,OM,0.7762917876243591,0.7232399582862854,1.1103638410568237
1421342044880216,-33.979765814868,-55.677857234372,-34.09811986574742,-55.71964777890671,UY,0.9714686870574951,0.9434454441070557,0.1327044516801834
791346968192465,47.64092226916,22.514698705141,47.51309431374201,22.572750767811534,RO,0.6818823218345642,0.4544135332107544,0.9913479089736938
509490393519441,12.00528480685,15.133921129804,26.874939956652813,70.78039328364262,CM,0.3268563747406006,0.24530304968357086,3.8985025882720947
365265328257309,-16.455863020951,-152.25124408953,48.01061591586646,-4.366794447178359,PF,0.29717957973480225,0.061431124806404114,2.3856465816497803
373099774078768,15.381551450461,-61.278224581511,15.367876408696802,-61.22387136368234,DM,0.999843955039978,0.9997588396072388,0.0017546791350468993
3849748481728507,54.429547030142,-8.350480924746,54.462228610114664,-8.420521914252252,IE,0.7207146286964417,0.46603211760520935,0.6847119927406311
486814105900044,24.815009873567,55.581561784151,24.541747913261947,55.71503604844096,AE,0.9965457320213318,0.995445191860199,0.02962697297334671
553493755814632,25.651486854641,55.817622488275,25.262545386245797,55.61670583936205,AE,0.8470412492752075,0.7568061947822571,0.6378270983695984
294731518788880,12.182130031336,-68.992602507728,14.648421321175572,-61.02941028106738,CW,0.8663833141326904,0.7922007441520691,0.672773003578186
526112418414577,-4.1889057701817,39.593824106105,17.215663617762768,54.1532171655199,KE,0.8521924018859863,0.7977936267852783,0.8250315189361572
1143243902846918,3.9423529755317,73.490255336254,-8.625489749759119,116.30883743968377,MV,0.5307450890541077,0.44871416687965393,2.8191518783569336
1222724854903474,-15.992638795519348,27.473549745213845,-15.943121125979093,28.209639642973595,ZM,0.9922270774841309,0.9903040528297424,0.07454702258110046
814962436102418,17.246826160842,-88.964928894179,16.9860105313643,-88.44153817700278,BZ,0.7650913000106812,0.6851261258125305,1.2992278337478638
2588410498130022,8.6681322733063,15.915175571704,13.001582444476728,-16.16632214554729,TD,0.3024159371852875,0.07880593836307526,2.324622869491577
757152124922572,40.280135692488,20.032560201339,40.15570611100714,20.151350907997127,AL,0.6877205967903137,0.3891451954841614,0.7114591598510742
3729075633885792,52.879324916405,14.84215981606,52.88471049346762,14.349099068224696,PL,0.21083877980709076,0.016364410519599915,2.6277108192443848
193255762642321,-25.463140138686,31.530813486271,-25.343342363747436,24.999841523814677,SZ,0.7172437906265259,0.5549375414848328,0.804867684841156
158748456176634,18.003107984756,-76.750140742066,5.9495446080896395,-74.78887167855588,JM,0.7870733141899109,0.7469615340232849,1.1447774171829224
487059602744422,22.483846298693,88.311807710332,18.51028014978933,73.89402722090283,IN,0.5141295194625854,0.33654141426086426,1.6181000471115112
187972779810965,37.223202382218,126.95228008609,35.467781126087125,129.04726637503256,KR,0.5550084710121155,0.1129002571105957,0.7064448595046997
325108962571033,-14.007024453392,-171.59812253095,11.321046924662669,76.86366509588872,WS,0.44402846693992615,0.27206987142562866,2.255633592605591
506599274036580,54.629530708934,-8.6760286174409,50.40067910419762,-4.709588099178223,IE,0.8340218663215637,0.7514551877975464,0.8568603992462158
507218187079443,37.843340581126,68.830014881381,38.59755442747667,68.74408191628922,TJ,0.9997175335884094,0.9995532631874084,0.0031615549232810736
153324916692555,5.5180289616018,-6.5822215976398,-3.103812776878881,29.191150175367206,CI,0.7495759129524231,0.6455687880516052,1.1360530853271484
771731993706945,41.928551334201536,19.551310678151587,41.945630684174304,19.433121341731074,AL,0.9942281246185303,0.9911078810691833,0.042085859924554825
486481489451262,49.966660340065,17.026531427218,49.85971849396036,16.77540048699111,CZ,0.7456595301628113,0.7295860052108765,1.8165340423583984
2949034095418835,3.9465097772644,-59.099420704396,44.56214257511112,15.817790150400524,GY,0.25913557410240173,0.09219276905059814,2.978560209274292
372845630827843,-27.768029274082,-64.271302066744,21.12218487891666,-101.66202989990298,AR,0.8633340001106262,0.8282712697982788,0.7514283657073975
804236390516614,24.360035161271,90.528148543285,24.841481506566872,90.62550655360337,BD,0.9784466028213501,0.9671837687492371,0.13731594383716583
1165449024229030,11.127732358514072,42.37283796780444,23.20111514324419,57.08539987248468,DJ,0.7735137939453125,0.6496652960777283,1.095347285270691
465682694540312,47.092368215581565,15.033271683507603,46.47203735594925,15.150752795567344,AT,0.3979005813598633,0.2678292393684387,2.6611082553863525
1414034302297531,5.9652601827551,-10.011148216804,46.46496351247617,-84.35358245522512,LR,0.13866646587848663,0.00670914351940155,4.137728214263916
164124928906484,17.026658655636,-88.957499025099,31.74676257392267,-83.3687462738784,BZ,0.25044187903404236,0.12605059146881104,3.5893468856811523
265373079006579,12.19339030343679,-4.128458023871779,11.324563909356389,-3.7514842059547924,BF,0.9810482263565063,0.9770330786705017,0.14741989970207214
211403467484458,-24.160264772744977,47.3486048183456,-28.13545360236247,-56.64378198111269,MG,0.2831078767776489,0.09918765723705292,3.1684608459472656
4252117868180040,-31.701164589216,28.774388216841,-31.477940711209524,29.062393487630516,ZA,0.9904403686523438,0.9850062727928162,0.06929987668991089
1185546705230006,60.068284515535,20.263657107897,60.12481574585265,20.105072154062583,AX,0.991845428943634,0.9906392097473145,0.07692737877368927
307549670912816,47.805455809752,29.008339682994,47.76126644777718,28.93890707055947,MD,0.892473578453064,0.8316197991371155,0.4989219009876251
1150240562161074,1.3857279016312,173.14547646453,16.392449712938802,-61.4828587394093,KI,0.5205971598625183,0.3512227237224579,2.1649293899536133
1926367507521003,-34.006516340223,-62.239283065807,-27.464118318906266,-58.87183682443772,AR,0.7180838584899902,0.5694543123245239,1.0523343086242676
174862464516382,18.026136330252,-63.051721834115,-8.779474419145327,115.17438582652098,SX,0.48641645908355713,0.25684189796447754,2.0971555709838867
238608201397184,13.394898337011,-15.796480495355,8.003646017506355,38.03798028192436,GM,0.4148995280265808,0.20068152248859406,1.7749395370483398
168171301893400,-21.306913177085,47.234054757271,-36.175867559669896,147.285800050523,MG,0.36614662408828735,0.1939316987991333,2.9988293647766113
143601257800230,6.1813662366503,-10.476370028512,6.3746179381589645,-10.57060002287751,LR,0.8475409746170044,0.812570333480835,0.9002586603164673
1426576467702919,42.716570546448,19.37002352769,42.89377503930773,1.3174417211251297,ME,0.08536593616008759,0.03467316925525665,4.59883975982666
582527629366762,13.909926027264,-60.995742963827,13.888308775894869,-60.95013047343657,LC,0.9677168726921082,0.9455223679542542,0.1776653528213501
789178535042815,10.848339859199,-14.344376628968,10.91486719191934,-14.37040748208619,GN,0.9999574422836304,0.9999319314956665,0.000565562688279897
770818833619667,46.189989851656,27.550790956761,46.23481221417582,27.508818290877965,RO,0.9978095889091492,0.9961954951286316,0.0180840902030468
771812706865289,18.810877831997,-72.868700352417,18.722407749470925,-72.05889073038583,HT,0.9780886769294739,0.9656779766082764,0.12854671478271484
1979924955729830,0.4210184118848502,9.466164114756396,31.020054827683303,30.28173647451788,GA,0.797233521938324,0.7259427905082703,0.90684974193573
1215125515585698,-29.72467996101,27.401763312517,-29.652044360416287,27.53274727882908,LS,0.27506351470947266,0.009584486484527588,1.6106241941452026
525797611782911,33.53278970091,10.187082947953,33.538778311115074,10.19368438237686,TN,0.8121722340583801,0.6872485280036926,0.6496074199676514
981736889296495,15.18213389856,106.76109629686,23.196405675253207,89.70947065600757,LA,0.20451505482196808,0.10814748704433441,3.555568218231201
290546622610201,0.90650801653382,111.91071699724,18.77755889649493,103.8970319633436,MY,0.3355582654476166,0.11178085207939148,2.3797237873077393
925069178226405,-33.684138890591,120.78000000686,-33.29156744293481,136.58076178657407,AU,0.44171032309532166,0.33721572160720825,2.030820846557617
841753896415038,-6.3002644508667,176.31963764015,-7.692175033806319,146.65299431050957,TV,0.48922398686408997,0.39115220308303833,2.7483983039855957
645048966783670,42.89641826045616,17.56617896330491,42.88477388807364,17.498634042136654,BA,0.9246035218238831,0.9022493362426758,0.4180423617362976
2157623727878098,42.203008413762,12.652366039877,42.21591973035931,12.638232280962777,IT,0.9282560348510742,0.8927140831947327,0.403114378452301
491154428864902,34.78133892235,10.662689207895,34.74996968426779,10.725396681353185,TN,0.9811391234397888,0.9713026881217957,0.1199888288974762
5023711767716996,27.43539864879576,89.6844986785493,-1.6201141133089159,29.299468985306692,BT,0.21460461616516113,0.13991713523864746,3.8747596740722656
502661524102239,25.24288508,105.72866675,25.016958371837397,105.98639202929854,CN,0.6350330114364624,0.5214585065841675,1.5682415962219238
768051953908267,24.417738719697,124.24306124209,24.38053433644143,124.38436478069546,JP,0.6743493676185608,0.5744288563728333,1.489856243133545
2634487660183183,15.505396860363,-61.465808232581,15.578506273207987,-61.407614766086866,DM,0.28463315963745117,0.09686832129955292,2.4038143157958984
777370986311883,69.771194043132,-50.45379669083,58.948034193461815,6.014517990917908,GL,0.798132598400116,0.7136418223381042,1.045296311378479
214018630224328,-30.195842567793,28.141370668784,36.55236522818005,51.25252942192266,LS,0.2956516742706299,0.14165841042995453,2.7325599193573
898244168080774,48.39779130109938,69.97859259537432,43.346517247413225,75.1996666555907,KZ,0.19175393879413605,0.041320592164993286,3.5649778842926025
4492529727427156,-28.146082771307,-51.513579498292,-28.332400478634383,-51.21981337739274,BR,0.9585144519805908,0.9313898682594299,0.21626684069633484
285348029668834,24.497433158551,56.506035667282,24.648493001668793,56.21303374446065,OM,0.4469899833202362,0.12076130509376526,1.5062899589538574
171014971604854,50.702549851864,3.6582481425115,51.08915427278336,3.464095749308294,BE,0.36850935220718384,0.2937544286251068,2.7724883556365967
4840639372618820,-14.92550912288379,13.489538311090364,38.678028178706576,16.44163428435225,AO,0.1294543594121933,0.020014524459838867,3.794130563735962
206149904648055,26.21207915528,44.093256403165,25.688805804296006,51.61013318830148,SA,0.25532349944114685,0.1257011443376541,2.847691059112549
204252138180851,-21.559664995251,23.773974999472,32.989487508282124,-111.23938529156293,BW,0.5010411739349365,0.42365705966949463,2.9046549797058105
920871192081755,-20.154762249788,28.582363111001,-25.965105211831226,32.644956576544416,ZW,0.5794930458068848,0.18273162841796875,0.8283814191818237
219966586218279,47.029132462966,15.932431980783,46.95647719199115,15.818242838628306,AT,0.8285117149353027,0.7972441911697388,1.0715974569320679
135549215221893,2.4175748743344,9.8423648123313,8.186728383001954,34.898182529144705,GQ,0.38666456937789917,0.21841087937355042,2.0709903240203857
376262240365585,11.737844217402,-84.258740123025,11.793981386997823,-83.94512767248958,NI,0.975699782371521,0.9677760601043701,0.15406234562397003
171728951493255,49.507376607171,105.95258746284,47.91532538942035,106.90164562008297,MN,0.7081648111343384,0.6434082984924316,1.7400957345962524
253978489850814,48.281270225581,27.973739010266,47.04408400987805,28.86245428461169,MD,0.42862001061439514,0.2662556767463684,1.9327828884124756
300413981460892,28.731055900238,48.000514767945,29.508980045289512,47.76419031716845,KW,0.4443358778953552,0.015676528215408325,1.1383075714111328
1184530975332530,-14.802947311274,-42.709531402229,-14.242004428920891,-41.99769794801325,BR,0.9234217405319214,0.887483537197113,0.3564554750919342
1266617723756139,-2.7425780868466467,29.42359642013631,-2.3624509214164355,29.296361610657197,BI,0.46871691942214966,0.23815584182739258,1.5441209077835083
473474263980538,21.715223057868,59.471278053944,22.1186211612866,59.65698678154136,OM,0.8070261478424072,0.6587548851966858,0.6715980172157288
1249815355421012,41.352986665751,46.933972599593,40.77365217215754,47.09447040551971,AZ,0.6663320660591125,0.3451681435108185,0.736198365688324
228708892356879,48.677696253977,17.636842304644,48.58825235627557,17.9369824097636,SK,0.8233228325843811,0.7836011052131653,0.9844628572463989
573918251034517,24.9108887387342,90.79494731880273,23.190771852461676,89.75706172127424,BD,0.8488487005233765,0.7604979872703552,0.6702603101730347
2964997383812126,2.6098453233173,9.8422664516346,8.623335425956645,-12.436131370897737,GQ,0.42890772223472595,0.12651753425598145,1.818918228149414
216212559884926,39.033844678159,125.75376577506,39.76825107723597,-94.80611555948681,KP,0.3797152042388916,0.26432642340660095,2.981248378753662
305136647878220,12.193469016038,-61.616092049056,14.596428778594301,-61.11398201398932,GD,0.2885466516017914,0.033347904682159424,1.8261299133300781
1425023424516398,-16.694601299289,-60.803490901407,-19.99009159365076,-47.582892454885155,BO,0.6583089828491211,0.446138471364975,1.1296218633651733
454775888919551,46.828024824521,7.8088947836121,46.88955241375182,7.619031434623681,CH,0.5464044213294983,0.2892758846282959,1.3800535202026367
861104217828929,17.113853213721,-25.242018334352,15.515514337410494,-25.700901622282398,CV,0.9997974038124084,0.9996219277381897,0.002118475502356887
1051007365779921,6.813554100014411,158.2040012,7.404661575448552,159.91086872045125,FM,0.9999998807907104,0.9999997615814209,3.3928088214452146e-06
1334507140366814,-23.48982047010992,35.38536972552172,-24.50328664615137,35.06620248261323,MZ,0.8918657898902893,0.797217607498169,0.42133164405822754
3912389445490209,49.325970928935,17.226098099604,48.77034069228415,17.964016119282334,CZ,0.18967688083648682,0.03715293109416962,3.0589540004730225
265194928674974,13.23781099507,-59.544998005588,13.208129112717394,-59.379194062290324,BB,0.9640876054763794,0.9508109092712402,0.27849775552749634
130827665729646,41.660012138201,21.174396481341,43.466420159349916,20.19419759172532,MK,0.6526042819023132,0.5921817421913147,1.5088844299316406
382514279656400,17.169493550421,-62.549673737704,14.01699406537719,-60.971571948534965,KN,0.9633285403251648,0.9361370205879211,0.19042354822158813
490566595325309,32.35061764629,15.101938149737,35.65023062641302,-0.5870124324241093,LY,0.6969555020332336,0.5160166025161743,1.1446549892425537
177150824328343,-14.845732355681,35.25013351485,10.42543255968157,35.47196488305086,MW,0.21105517446994781,0.05872829258441925,2.9942209720611572
337754307681723,22.908438446718,90.804919962877,22.98602625921779,90.59214573368315,BD,0.712034285068512,0.43234434723854065,0.6491520404815674
288297272916728,-17.786629070676,177.44305087069,-28.682953624169837,32.20689707842927,FJ,0.39355671405792236,0.20783868432044983,2.470285415649414
485752159242168,60.005211059817,20.384442671458,60.15324830312544,20.160850583707703,AX,0.8309025168418884,0.7663450837135315,0.852439820766449
495377298477425,41.941602973878,34.631294266421,41.8737019288565,34.790756741672716,TR,0.9999467134475708,0.9999067783355713,0.0006417678669095039
2890584101196635,41.681667019865,21.147788358398,43.802880341393355,19.792616882402143,MK,0.48780107498168945,0.4198087751865387,2.5553789138793945
401731674144754,23.355590466277,121.32187991241,24.900175417490377,121.39331046046637,TW,0.2017534375190735,0.031797125935554504,2.8570210933685303
1169142930166538,20.834467782196,-75.727264614924,22.68837224613062,-81.57201363610532,CU,0.4372231662273407,0.0938754677772522,2.062779664993286
306207777612908,-13.800621344179,-171.85935966246,-13.840039867525803,-171.84246788793646,WS,0.6557266712188721,0.3192025423049927,0.696605920791626
2665542867084280,15.44922162275011,-15.809327283661323,15.646802244600556,-16.122169183666458,SN,0.9963757395744324,0.9938011169433594,0.02805502340197563
473236960624282,-11.390300678508,43.342774487865,16.02636067913958,-61.6285924516149,KM,0.39025598764419556,0.2419879287481308,2.25718355178833
175640891118270,58.3416314331,22.123379209424,58.42940303747735,22.057315292431888,EE,0.4938444495201111,0.14244744181632996,1.3967686891555786
940728323368212,5.5203195797668,16.760305199775,-16.435049478946457,-48.57477589777979,CF,0.9198988080024719,0.8911511898040771,0.4833014905452728
159670792680757,4.8671591384211,31.498747958114,12.538678619531932,-1.5594637530826343,SS,0.45690199732780457,0.1874418556690216,2.2338757514953613
490425192372401,-42.289566526657,-73.549884623054,43.30249969981372,-4.367719009873292,CL,0.10175330191850662,0.02605181187391281,4.592751979827881
140927168065220,14.884255893398,-24.355900858541,27.990511120577914,-15.78865405938478,CV,0.6671006083488464,0.540542483329773,1.3904396295547485
2148319455305366,12.658976107053,-1.5012029355804,12.58607925329699,-6.628223581526504,BF,0.8861199617385864,0.828971803188324,0.46057963371276855
950272148968894,-12.972416512525884,45.15611771647966,-12.73563058403818,45.14436547018187,YT,0.6623624563217163,0.3247614800930023,0.6399354338645935
153355823412892,49.184810534933,-2.0480987436129,49.22452952886722,-2.1151575721015874,JE,0.9662105441093445,0.9600344896316528,0.2630853056907654
363513025083758,47.047992478928,8.7799077721095,46.8806846462615,8.31033533155322,CH,0.501506507396698,0.29216718673706055,1.7703158855438232
512297363276315,31.456330474142,35.250774430442,31.524270831282788,35.19678102477703,PS,0.9087527990341187,0.8904033303260803,0.6023343205451965
456622292570371,17.562683786778276,52.54996407813734,-17.58338353010218,-52.53467091545421,YE,0.6085059642791748,0.3740670680999756,1.1850666999816895
4527359417278295,12.574854908472,-70.042613806787,-12.999927290018109,-75.49707904987535,AW,0.4496685862541199,0.33000630140304565,2.7186686992645264
537629581307027,13.181351944444442,-59.52259444444445,13.155648060606627,-59.59371939762405,BB,0.9997603297233582,0.999642550945282,0.0024493932723999023
795129897807041,35.163207188355,-6.1437231591152,-25.28723118264854,-48.925798430543956,MA,0.12966272234916687,0.03463175147771835,4.7296295166015625
351777130251541,39.481253041447,46.278721306968,39.54984671324352,46.12910536747743,AM,0.6947431564331055,0.5486211180686951,1.3227494955062866
808281843784947,-9.017975593206083,125.18936083216094,-8.476301859138955,126.48986058628905,TL,0.6477381587028503,0.5356221199035645,1.2266007661819458
571640328046013,9.496515810605342,138.0909467705742,27.759395251848126,-80.49041170252703,FM,0.26524633169174194,0.045211777091026306,2.6125197410583496
1596718320725210,6.820059002595853,158.1889075956807,8.20593860848878,158.36929579056533,FM,0.9999997615814209,0.9999997019767761,4.056829311593901e-06
909068383276012,51.71872582063,71.017642467242,37.256659291620714,-3.643201905860098,KZ,0.3500179052352905,0.0877595841884613,2.7714476585388184
201271568510246,11.498181689874,104.89298318393,16.471989684540976,97.68244035193948,KH,0.8216422200202942,0.7214440107345581,0.7448319792747498
865101847550557,14.337966085705,-11.307015681085,-15.441441680052874,28.401216177211275,ML,0.42294982075691223,0.23815838992595673,2.27225923538208
273645621106204,11.400246031697,15.323762439617,17.250029607993543,79.22195224010505,TD,0.12777245044708252,0.04269075393676758,4.69490909576416
816784312848146,47.27419583333333,110.70045194444444,45.516264033619706,73.6089501735686,MN,0.8119416236877441,0.7456937432289124,0.97279953956604
205051911255970,15.898719949045,108.34769045302,19.34098845644479,105.4703393896203,VN,0.5646135807037354,0.37283855676651,1.4913535118103027
1197452254025430,60.290261118231,20.017018951216,60.24878655486106,19.95438425912109,AX,0.987448513507843,0.977446973323822,0.0801282525062561
524857088520171,40.969687102424,47.506671390525,10.838047042618433,-1.1227452343364843,AZ,0.6169844269752502,0.5319145917892456,2.363025188446045
585468982429325,56.863557681775,25.533807915732,56.83345913211484,24.310447348269417,LV,0.2914567291736603,0.06875181198120117,2.3581793308258057
223293895846479,40.460441929706,49.654367032421,38.758743329465304,35.29215633207351,AZ,0.959434986114502,0.9447242021560669,0.2613355815410614
983815092358003,45.845665401276,-1.1566237774946,45.947990063155174,-1.2449654240615875,FR,0.9956062436103821,0.9930582642555237,0.03584117442369461
495004361712254,16.705985016912,-62.221856779895,-8.509433439694517,126.38071208345319,MS,0.3289901912212372,0.22540029883384705,3.7755179405212402
1116467962190839,49.234789455854,-2.1566386309068,49.1102775666546,-2.0047150659314363,JE,0.6530282497406006,0.4607161283493042,1.336093544960022
799261197806429,13.04112461881004,7.584578150427974,12.605495229509067,-2.453896215794514,NG,0.8085591793060303,0.68182373046875,0.7187574505805969
375892980333603,53.800018986142,19.066495869964,53.27994882540256,19.629899484292235,PL,0.38399428129196167,0.14814156293869019,1.7166718244552612
216735996617694,-51.729168266578,-59.221494505424,64.25419844280529,-20.507495451279816,FK,0.992939829826355,0.9891111254692078,0.05954965204000473
122836676470530,19.317250203375,-81.382868299519,17.214552596381417,-88.65275555287269,KY,0.99489825963974,0.9908971190452576,0.03543507307767868
864991334054817,22.630694715979,75.815649968185,8.6474964834974,-12.5439798128131,IN,0.3468552231788635,0.18229803442955017,3.0329880714416504
303472461226103,30.448379399773,-91.249052345819,30.440328871749088,-91.12877620815304,US,0.3509148359298706,0.20384928584098816,2.626072406768799
751120052245249,18.306901319254,-66.036105758042,-20.26471156649288,57.612007017761734,PR,0.2581957280635834,0.09039288759231567,2.79475474357605
618094669584037,1.0592725919843,104.01250864856,1.065983974063501,104.06462009235342,SG,0.9998762607574463,0.9998427629470825,0.001638075103983283
204293011757830,15.079993126144066,39.21687884094408,-14.505865500054192,40.313557599478386,ER,0.9936256408691406,0.9898354411125183,0.047155607491731644
2928508607437195,37.840107608369,68.802462308142,38.57390335241077,68.89738306199366,TJ,0.9824017882347107,0.9651063084602356,0.09050333499908447
1371451869918489,3.6333328691599,72.957712473483,7.8130518636395285,98.50474268510354,MV,0.2301015555858612,0.12808552384376526,3.7945852279663086
215955796651386,14.063525259413,-83.397823687399,11.770256431457147,-86.45872336101147,NI,0.7425684332847595,0.6198858022689819,1.1279624700546265
137850255541406,24.545211603122045,88.5941532347436,23.719034954089192,90.33091824232474,BD,0.48486512899398804,0.23009082674980164,1.2972290515899658
300676795037037,47.54022479277,18.649560765963,29.78183933021817,-98.403970242249,HU,0.18173548579216003,0.11178037524223328,4.425600051879883
758419548202670,56.459896994613,24.509987996003,56.58706087707043,24.300027859232745,LV,0.623102605342865,0.5018728375434875,1.506148099899292
234036278489604,30.859288137504,35.983036655163,30.389200090137713,35.813126970192904,JO,0.8467414975166321,0.7767082452774048,0.6439206600189209
1877580812408950,8.2904185166376,-13.160532748623,8.276688144418815,-13.168378241406167,SL,0.9904353618621826,0.9828448295593262,0.06247219815850258
508516997178857,-20.44017415751,57.716929198138,-20.27366171854692,57.47453584011758,MU,0.7997787594795227,0.6978611946105957,0.7912310361862183
2476936639119646,-17.187994442004,145.88923082343,-17.44170416503516,145.89324267949178,AU,0.7509900331497192,0.5028120875358582,0.5679609775543213
170299241727097,29.609911657314345,104.99307446089506,30.30322469158073,105.02214355093054,CN,0.9999978542327881,0.9999971985816956,3.4999800845980644e-05
297845861929140,19.00823988924,101.48346297652,17.94887270092793,101.55493698783157,LA,0.47728732228279114,0.28291720151901245,1.6731727123260498
322702535907825,20.283683791944,105.67522750563,37.754644805987915,-79.2428757873198,VN,0.20488093793392181,0.15577185153961182,4.79522705078125
787272635685450,4.323621691762423,18.511948154254057,4.143263534807295,18.600741701305147,CF,0.6184315085411072,0.5276593565940857,2.2113325595855713
173788081866624,59.75612769558473,-127.47179840177547,60.68219621150434,-134.2554997203227,CA,0.32612866163253784,0.06012380123138428,2.290635824203491
233747548461554,9.3263006266193,2.619361832951,12.11039589758994,-86.16899648719506,BJ,0.4679286777973175,0.32593148946762085,1.7624682188034058
765041667535640,-33.099247370966,-56.459447149244,-33.36237353025164,-57.24430059481238,UY,0.9151780605316162,0.8852214217185974,0.4831204116344452
296876208707767,35.337232736933,0.33737085013529,35.473558791605896,0.12911222943054826,DZ,0.8973615765571594,0.8596410751342773,0.5054453015327454
5220870694689924,13.010537169214352,-15.781125774925767,13.21208286904985,-15.524263853404403,SN,0.8766531348228455,0.8090837597846985,0.5639967322349548
490774565689974,13.06406278563,-1.087121270677,12.477537093753659,-1.611421717438154,BF,0.7879917621612549,0.6983658075332642,0.827606201171875
218599310068075,-21.24302439442,55.333436310069,-20.906862619072086,55.51918776046417,RE,0.5503242611885071,0.28121820092201233,1.0384061336517334
174969884519406,46.737187807587,8.3987859932934,47.23990523025865,13.683639130225366,CH,0.15961569547653198,0.002156287431716919,3.0372931957244873
581849006299222,-16.292466257509595,167.67474403169504,-9.242890616250468,159.15660326050522,VU,0.16666081547737122,0.03269475698471069,2.893773317337036
