id,true_lat,true_lon,pred_lat,pred_lon,country,top1_score,margin,entropy,corruption_type,severity,error_km
167430881975593,48.946219066106,17.372135047934,53.050351958622585,6.286331761851689,CZ,0.22723358869552612,0.1479630470275879,3.6792397499084473,fog,1,898.6285778704669
1287753361619391,41.902938185448,12.402760733592,37.01403170044013,15.259497739034126,VA,0.3447231650352478,0.22335925698280334,2.895052433013916,fog,1,596.288039467721
631066277884886,8.81662211291624,-82.90477256073295,9.058302596695627,-79.48985546878546,PA,0.5751422643661499,0.2924882769584656,1.3283181190490723,fog,1,376.0708383382919
1770786233100996,69.218294531367,-51.091665910743,78.30696302575527,13.319406653169366,GL,0.26624423265457153,0.09485213458538055,3.0856881141662598,fog,1,2091.542667639271
239943934683187,68.81413122743538,15.673939453479123,64.40168404465555,-21.69376723979195,NO,0.9364634156227112,0.895734965801239,0.3667231798171997,fog,1,1690.8406684028362
481611806279393,19.322225516792,-81.380605067753,26.687459089991187,-77.81421110057255,KY,0.9356179237365723,0.9162763357162476,0.4209077060222626,fog,1,896.4807743534252
3800949300034619,38.343949995952,57.117059018247,36.450210709457785,50.49243152279989,TM,0.20922806859016418,0.007767722010612488,2.271273374557495,fog,1,621.7585880548951
823233711883166,29.068560075854,48.084048261556,30.307904806098186,31.701049796255116,KW,0.8950048089027405,0.8554296493530273,0.586610734462738,fog,1,1587.179436271288
450038362963389,38.978830137822,-7.2812361854766,37.65698570912922,-8.33222650949054,PT,0.2728870213031769,0.07735972106456757,2.5430362224578857,fog,1,173.23317715603434
297933462444738,13.662316404789827,-16.430340101173016,11.275419086446105,-3.0593191013386756,GM,0.6722007393836975,0.46035394072532654,1.0671043395996094,fog,1,1475.5135167349067
949917125580796,18.251570400358,-62.984528794394,41.1856839170573,-8.674168688302231,AI,0.2049405425786972,0.1398545652627945,4.515861511230469,fog,1,5720.972262143971
313078556837128,55.266055994786,11.315098206416,53.30940679481842,5.93762910828369,DK,0.5600466728210449,0.43741750717163086,2.4427108764648438,fog,1,411.11980521969076
210766354219144,-26.628804736334,31.659445474276,-24.792894688277084,28.27551495133661,SZ,0.4467138946056366,0.07569631934165955,1.6122143268585205,fog,1,395.71217878055796
520708829313842,54.68692259669,9.0074931788196,53.164072497281836,8.000757373385586,DE,0.14309526979923248,0.06588348746299744,4.24718713760376,fog,1,181.7057221887954
992154464938892,-17.65251068093,177.40709100849,39.154093012605344,20.85334249486294,FJ,0.19418224692344666,0.07911419868469238,4.647019863128662,fog,1,16722.44332438505
150289013771703,50.348577719861,-4.6628826388904,50.12295389543482,-5.621448103943005,GB,0.32240745425224304,0.02578866481781006,2.565444231033325,fog,1,72.64555466443603
1423738521294950,17.182641732455,-88.332789645282,18.58084852935054,98.73093482697757,BZ,0.10315553098917007,0.015767723321914673,4.026165962219238,fog,1,15964.042645403348
1155605118288528,14.706942793316,-61.143095527488,14.664025168016883,-61.03580582567623,MQ,0.6033082008361816,0.3756117522716522,1.4844928979873657,fog,1,12.488135237428795
2986698694926936,78.215334468879,15.012641390148,78.26867107952053,14.48004899615693,SJ,0.8047762513160706,0.728814423084259,0.8765406608581543,fog,1,13.446585718133905
2083829008422694,58.379655829272,6.1151443597417,68.49802448188913,15.232974977312809,NO,0.2872507870197296,0.09064221382141113,2.954500675201416,fog,1,1209.999828578777
155652916570780,42.348418071723,20.818276988414,40.92586390719084,9.122779103677095,XK,0.2427142709493637,0.121152862906456,3.4400413036346436,fog,1,983.9043882018882
845707173409060,13.15145888888889,-59.57003805555556,15.332170550706577,-61.374958625212855,BB,0.3800564110279083,0.13067737221717834,1.7677090167999268,fog,1,310.8612499525149
792307658322895,52.913640031191,6.8640509875213,54.389109552634906,28.218400490481596,NL,0.38575243949890137,0.24532270431518555,2.7371325492858887,fog,1,1411.366199356895
463829391356731,7.1956119778003,124.23640602451,6.021655795975799,37.35207689667379,PH,0.23910434544086456,0.13194669783115387,2.9846384525299072,fog,1,9581.85828220949
190327429484222,18.406063827426,-66.173016157195,18.398856701416488,-66.02382981116304,PR,0.9525598883628845,0.9299330711364746,0.3136007487773895,fog,1,15.76084325284552
964385794363812,38.838166509572,140.96848476449,39.17517716366512,140.65278019815733,JP,0.33312657475471497,0.19107280671596527,2.9522547721862793,fog,1,46.35110247166386
992350614846774,12.919375038455,-85.248546579532,9.106654149442234,-79.45058472383562,NI,0.9052760004997253,0.8591304421424866,0.5580151081085205,fog,1,761.6009072052219
2898111640459899,32.288702684025,-64.767038528517,24.514885814129787,124.17969240234349,BM,0.29239678382873535,0.19928774237632751,3.114572048187256,fog,1,13627.824974714105
156853596375003,19.653051191999,98.633327646919,18.725575550946992,99.05492913491597,TH,0.3369608223438263,0.17744837701320648,2.2519021034240723,fog,1,112.23257435935831
353101693221406,-16.097698333830845,28.68442044328358,-15.605250248999031,29.24441159773727,ZW,0.9139283895492554,0.8985717296600342,0.6099583506584167,fog,1,81.15679616372155
1198015930637035,47.58736244394304,13.72243335782696,47.42653728225269,13.594726415824013,AT,0.1736358255147934,0.10049409419298172,4.265399932861328,fog,2,20.293167078841375
2627501530880734,-21.690540312924,165.67395409726,21.557869343841322,-104.79764189806737,NC,0.24706268310546875,0.0926295816898346,3.195122241973877,fog,2,10829.711641478689
464312504633961,25.061219179854,-77.474052344488,21.551286550178652,-104.72929837358082,BS,0.9395051002502441,0.9331960082054138,0.5104963183403015,fog,2,2805.7636614320068
1640910792965420,14.05090975535,-83.408252576108,5.3256322809861,-0.7423083457373938,NI,0.42540115118026733,0.28620433807373047,2.3425445556640625,fog,2,9075.1067047364
784509382269632,39.054295235447,125.75444015475,43.235351752009414,76.85603616706804,KP,0.3584236800670624,0.11935034394264221,2.842871904373169,fog,2,4062.329649465438
1203580403446328,59.403162352068,5.3346943684814,48.21320919925136,15.295943097109802,NO,0.26922640204429626,0.20325806736946106,4.294956684112549,fog,2,1402.2416820741864
529318031569520,35.884852698,14.543835095527,35.606622889459906,34.78625486132702,MT,0.4122426211833954,0.24244387447834015,2.3637590408325195,fog,2,1823.8229564873175
579627393601024,31.161290071016406,27.62620232776423,8.071493037243346,38.544882475647825,EG,0.2687343955039978,0.038115277886390686,2.285653829574585,fog,2,2806.197720832381
493287055050730,18.529699440908,-73.82906994801,-25.00872903002007,51.36097727969453,HT,0.5685924291610718,0.361988365650177,1.8071188926696777,fog,2,14345.907224970735
194636675718395,15.711283292961,-86.911458774945,6.235347843723517,-75.60326426090039,HN,0.4665346145629883,0.4048280417919159,2.9806790351867676,fog,2,1621.72233129923
324862519056205,19.31841800221,-81.382583014952,32.80120693101208,-117.22289124919581,KY,0.1566714346408844,0.07239853590726852,4.570911884307861,fog,2,3857.344628171239
312497683776326,-3.5385285661184,29.342796802632,7.5523623117815015,37.96912523327256,BI,0.5535043478012085,0.31482404470443726,1.6998460292816162,fog,2,1561.0785762929727
524249899215869,-20.36057432562562,57.57448506856856,-30.878881896463174,-58.76461289436807,MU,0.4732905924320221,0.44465380907058716,3.709803581237793,fog,2,11150.483079377143
762407414666903,18.261799133186,-66.040383948361,44.01280027616161,-79.48686743777701,PR,0.22243614494800568,0.13607975840568542,4.276997089385986,fog,2,3126.712557738035
1162773017520174,6.3181766455254,37.510104406035,13.011692013925279,35.81843216620808,ET,0.9633377194404602,0.9375606775283813,0.18890053033828735,fog,2,767.0096539262531
3356357477800408,-13.862024739384,-171.85937431059,-13.958451638705341,-171.84108996091075,WS,0.21901445090770721,0.04190029203891754,2.97074294090271,fog,2,10.902288650400488
487479689165720,-0.79790097222466,-77.201507380967,16.949384257607083,-88.50926561805488,EC,0.8821362853050232,0.8204119801521301,0.6706721782684326,fog,2,2330.4145709172003
255694192945304,0.23852452895088,109.87510053714,-7.309800184083872,109.7127195764972,ID,0.974765419960022,0.9669520854949951,0.2023368775844574,fog,2,839.5285801524401
810188746588631,46.29075689375,10.078154998184,43.853386256527365,5.4131068063101555,CH,0.4452473223209381,0.35692042112350464,2.9367175102233887,fog,2,455.562224271804
152336490235316,6.1412981189533,-10.222955468447,-1.0093428911546434,12.056189582828049,LR,0.6249141097068787,0.4722849726676941,1.9694303274154663,fog,2,2597.8612550935018
1128248694323507,4.9712879947102,-52.440325961909,45.87357949024266,3.2463907460497636,GF,0.17875368893146515,0.05402679741382599,3.9723167419433594,fog,2,7010.853035636148
319600276196154,17.249258189479,-62.655520880016,42.76155865528219,18.105231318760747,KN,0.2587394416332245,0.1703999787569046,4.152394771575928,fog,2,7973.261028456065
227605128698501,30.534718182782,35.557018519973,36.03914037812069,50.64090481197649,JO,0.5340105295181274,0.2678268551826477,1.6943622827529907,fog,2,1527.584469862222
469353001013618,-4.8497851046353,11.90522368749,5.341182362845896,-0.7509659581912579,CG,0.33750495314598083,0.05986770987510681,2.106600046157837,fog,2,1805.3657239318627
312137333614311,50.147457733865,106.21881807879,40.46160167431289,46.10767849342761,MN,0.45106619596481323,0.007281005382537842,1.1774567365646362,fog,2,4689.17976863603
417436926432877,-9.466630277777776,160.38180111111112,-9.47438446080797,158.53558028812157,SB,0.9240522384643555,0.8814519047737122,0.3951977789402008,fog,2,202.49396719396356
521833368998076,33.828288106674,35.578984207651,38.37175705116189,27.039352105393526,LB,0.3875519931316376,0.24466760456562042,2.682541608810425,fog,2,917.993347959576
804138920493771,-0.43494769438863,-76.201325946671,-2.2556990977099143,-79.22445357352461,EC,0.48560091853141785,0.36441734433174133,2.3113772869110107,fog,2,392.324749215578
302261168190071,-13.859325484052,-171.70998038915,5.551130558134599,158.07105154314215,WS,0.10327370464801788,0.0067848265171051025,4.3958964347839355,fog,2,3972.2596920489054
1226452984452730,18.570054722222,52.82152305555601,34.98559397213596,-114.64654167677942,YE,0.2226739525794983,0.04880586266517639,3.499627113342285,fog,2,13914.638637169228
321769825972532,56.815207379952,13.937240092613,56.31442597876207,14.421730074569084,SE,0.20823483169078827,0.010022357106208801,3.8265085220336914,fog,2,63.10161031153725
773469050698883,0.4364979004820079,9.440864620026538,5.186589693491598,-0.9821410821896088,GA,0.20104195177555084,0.09001519531011581,3.8995542526245117,fog,2,1272.0901106855874
333032548339836,51.706235270322,-9.7173149835356,35.577345875094245,34.403046344703164,IE,0.19408854842185974,0.036225542426109314,3.3141400814056396,fog,2,3899.6613328622393
321482029535925,44.652229350002,21.162756330018,45.668388553601304,20.573600866210175,RS,0.08818886429071426,0.029506362974643707,5.211162090301514,fog,2,122.06860491624079
832510974027702,-17.456552891966,-65.728142843828,41.34118515793295,22.32709016420997,BO,0.11426446586847305,0.009130336344242096,4.567266464233398,fog,2,11120.769192965201
109891514526025,48.213328182129,28.09057650588,48.17708225859199,28.251786204795554,UA,0.5597342848777771,0.49215641617774963,2.8179564476013184,fog,2,12.610576787407481
2942639579308445,34.805369127435,127.95898406217,44.33935323977694,8.324066021657776,KR,0.2498624175786972,0.04056468605995178,2.845447063446045,fog,2,9314.626774024855
370894024357836,15.425447150296,-61.271269855519,13.932419857711764,100.7840136975415,DM,0.36640554666519165,0.05168139934539795,2.572486639022827,fog,2,16200.67623628192
788101518532706,11.258356617235,-60.564806768225,-20.236536528620938,57.661317329965925,TT,0.20692577958106995,0.08011886477470398,4.234010696411133,fog,2,13363.637996084417
3872288566218352,50.796778330451,21.153443346433,54.288494800988154,18.052505306949328,PL,0.1630343198776245,0.09122909605503082,4.693563461303711,fog,2,441.1710900478483
1002859423856924,17.09712846732,-24.97047664313,41.44097130134478,22.24372429662079,CV,0.5255008339881897,0.33681929111480713,2.319157600402832,fog,2,5232.465625616658
238160651412928,-46.337650900733,167.79026062048,17.66120930945449,104.81131168262469,NZ,0.20400580763816833,0.15036141872406006,4.522393703460693,fog,2,9501.132980646846
2563203020654329,54.32142990519237,-4.456551481932205,50.89954512395001,-0.11634159287562236,IM,0.14173239469528198,0.07859551906585693,4.6722869873046875,fog,2,480.079229496595
732194144134616,9.3458958330497,-79.823967302875,9.403972706551995,-79.73072587461776,PA,0.9325958490371704,0.8696258664131165,0.27859464287757874,fog,2,12.097372198947122
476322813419625,17.628516606198,-63.231308396649,16.02697770824938,-61.894388079178064,BQ,0.5605782866477966,0.4685623347759247,1.9359501600265503,fog,2,227.94544209549588
1136304350214402,-39.328969954559,174.63690058405,-35.11203559458632,173.49896437380167,NZ,0.7187353372573853,0.4508785009384155,0.6758668422698975,fog,2,479.59221320484994
486828262519306,14.646929324615,-60.975801183717,14.58868989407815,-61.07042186436869,MQ,0.5182096362113953,0.4274168014526367,2.4476916790008545,fog,2,12.065892643289951
1387937924894828,47.907557209354,107.17858480002,39.836144683561784,68.2534615115061,MN,0.4421198070049286,0.2744661569595337,2.2102789878845215,fog,2,3209.0187112958824
944100506347413,4.8670503980303,31.542952103365,10.49666548946249,-1.9312262058392573,SS,0.2857995927333832,0.08377856016159058,2.52018404006958,fog,2,3738.9829576220864
225738692700446,69.2342740620203,17.971246283328018,48.225396757550875,15.302603616107673,NO,0.548104465007782,0.41710424423217773,2.2740378379821777,fog,2,2340.628434454088
138012564971418,-17.546030537707,-149.57580216474,-21.01959297456109,55.294287249446896,PF,0.37146979570388794,0.0732460618019104,2.3003079891204834,fog,2,14941.864060950753
1349102025473123,60.210439476288,20.246196471172,35.730344350676496,-88.42927428685978,AX,0.10833363980054855,0.02994658052921295,4.905183792114258,fog,2,7540.242804355623
481515363098541,8.3835270285271,-82.196719096621,-6.068208947136069,106.17936325090622,PA,0.3271765112876892,0.24092061817646027,3.708489179611206,fog,2,19055.98510417575
208681127527124,49.241162571487,-2.1218631166228,35.60958014600055,34.7747694458665,JE,0.077938973903656,0.014124579727649689,4.627846717834473,fog,2,3342.2259577320388
496883494997876,12.508559533613,-70.010590958509,21.538596213122005,-104.78123271843195,AW,0.4379436671733856,0.3974815905094147,3.7444868087768555,fog,2,3821.2104455239487
1258448591563623,-8.614371141011388,35.602892240053215,1.369295425240475,103.63889395411192,TZ,0.2330317497253418,0.08904464542865753,4.3805694580078125,fog,2,7619.465355253395
849655245900069,5.9311045328258,15.65109465938,7.951672039621634,2.2599995507305954,CF,0.957206130027771,0.9392571449279785,0.2975563108921051,fog,2,1494.958009819085
1448430112350839,11.026769583975025,-8.632346605323722,17.67891857329334,105.01998081948895,GN,0.2883458137512207,0.17234623432159424,3.369264841079712,fog,2,12063.258049994454
711741309997504,-35.434392939173,-67.582981443437,-32.76007007910428,136.24761067741437,AR,0.6368862986564636,0.5796965956687927,2.2081615924835205,fog,2,12036.030635974192
330646891800305,14.870259800656,-24.373949477736,13.606888327823619,79.23288444851927,CV,0.18314038217067719,0.033431872725486755,3.697756052017212,fog,2,11035.320960986892
844947319428707,12.572384044567,-70.044602664275,21.490606897861117,-104.77651250673323,AW,0.8326002359390259,0.7432327270507812,0.8845483064651489,fog,2,3813.9695835548964
1424082877926694,39.063764515107,125.77381801639,43.419878464851806,144.24813971650573,KP,0.12683743238449097,0.03699173033237457,4.366311550140381,fog,2,1614.860752315245
262049738998529,15.746495092756,-86.857367093038,-23.129282608566793,-46.53606836835622,HN,0.19806531071662903,0.055699422955513,3.37319016456604,fog,2,6157.199125991641
2941932222749741,8.8904169624644,80.720461103422,17.815463959839608,105.43179467318147,LK,0.4225415289402008,0.23450246453285217,2.4629757404327393,fog,2,2847.712825487052
2957416491247002,22.534707236092,-79.367474703615,-5.465929092534128,39.51922633417628,CU,0.10245368629693985,0.010902844369411469,4.987670421600342,fog,2,13202.091577844705
1339793246404338,78.178055846086,15.902100697497,64.33400300688763,-20.708777622001794,SJ,0.4310659170150757,0.2440333217382431,2.736170768737793,fog,2,1951.6934988819364
742849163058043,7.9945228460384,126.06338592216,-7.281629076372028,109.77915512305654,PH,0.9830251932144165,0.9770264029502869,0.1413053274154663,fog,2,2478.8032949482767
487902825754300,18.349709806038,-64.886627593059,19.24124596358631,72.94716101989816,VI,0.1461922824382782,0.0315229669213295,4.214208602905273,fog,2,13797.970288958908
188819323085799,41.434692972264,43.314083402676,41.75894417057802,44.93965456769568,GE,0.7150413393974304,0.6669452786445618,1.8303155899047852,fog,2,139.89844355804627
449823653747421,53.88835461402647,-122.76729722632489,49.20572115807046,-123.0974384646243,CA,0.1114785298705101,0.0030079782009124756,3.8379812240600586,fog,2,521.1836959151087
227770655816183,49.479739351354,-2.5890746408905,51.776548653256654,-4.845736261604616,GG,0.4622632563114166,0.3609071373939514,2.561528205871582,fog,2,300.90328046859804
216079839905055,19.324976978962,-81.381549997813,25.727291030809482,-100.25708868777127,KY,0.37898242473602295,0.2837677001953125,3.1226401329040527,fog,2,2062.645754125612
828630294440097,3.9058095275261,11.829761470611,0.3742449818422517,32.51589912098788,CM,0.5215296745300293,0.3384897708892822,1.7802684307098389,fog,2,2331.513486475236
860118858181209,-20.177979,57.661693,-21.27295750368414,55.50240400589523,MU,0.7415266036987305,0.6285715699195862,1.0211737155914307,fog,2,255.44213232532962
114507540681851,35.729256605436,128.41830771074,17.844443470672854,105.23768015653896,KR,0.23636853694915771,0.08716247975826263,3.8419408798217773,fog,2,3026.234948995296
661381454786146,-18.972548731094268,29.805283361910963,-24.24261579957077,31.693351208443776,ZW,0.19422858953475952,0.04102008044719696,3.6557865142822266,fog,2,617.6251502565409
222747492577837,61.352664593679,27.429725107498,54.289508951310275,18.060478883484603,FI,0.22248418629169464,0.07576340436935425,4.0990400314331055,fog,2,959.6022709790639
138806294926443,38.717835758735,58.495184798492,29.921784650207158,31.55679881070764,TM,0.6398591995239258,0.508965015411377,1.4479395151138306,fog,2,2647.9584136349895
135421499385396,13.275246919086468,2.911011286873044,7.616341177489788,38.19462710243867,NE,0.9802595376968384,0.9692341685295105,0.14096425473690033,fog,2,3905.537543781578
517034622643483,-9.0920015075631,160.82242285539,-8.86853901325508,159.12454265911984,SB,0.4021347463130951,0.05798232555389404,2.090834856033325,fog,2,188.12930156709285
2526299567665760,35.829307962213,14.558295593658,35.64005632688768,35.01404231969875,MT,0.8536326289176941,0.8006922602653503,0.8278326988220215,fog,2,1843.0881474326443
281947363629492,78.231350087799,15.142395905188,78.26964583312193,13.850522796667404,SJ,0.5847634077072144,0.4339034855365753,1.390310525894165,fog,2,29.55955788406532
309954333906145,40.335258934887,19.990673334292,40.18468114343007,19.61391541873226,AL,0.16300898790359497,0.048594020307064056,3.993772029876709,fog,2,36.08892380908379
163258222377928,-8.7192284268616,160.86453616743,6.251553278005715,37.393570033037584,SB,0.5841013193130493,0.5143110752105713,2.2033188343048096,fog,2,13782.127876412833
497041608993768,7.354967160960991,134.4972694391149,-16.82443573773361,-48.63712083307296,PW,0.16292692720890045,0.07420254498720169,4.939092636108398,fog,2,18908.488697763354
325055798982586,-10.203132697528,31.216979658259,-24.491168838950266,25.65565441306038,ZM,0.2761267423629761,0.1564239263534546,2.7377779483795166,fog,2,1694.1656947065756
361816321938390,12.57472666996,-70.041979864956,21.5330086490729,-104.78823841731912,AW,0.44592615962028503,0.3431858420372009,3.0842626094818115,fog,2,3816.1117495594385
1145510005966861,18.05148025828786,-15.896397560721027,36.38966407775407,43.934307893132875,MR,0.9964271187782288,0.9947394728660583,0.031088203191757202,fog,2,6155.241184824653
262345932212210,15.140006372867152,39.26672870985676,21.47993999726913,-104.74878131496615,ER,0.910551905632019,0.8818643689155579,0.5148063898086548,fog,2,14359.592922818652
901986960835723,13.278551582622178,2.917996515380901,12.63778607059071,-6.3762954024642555,NE,0.8707770705223083,0.8279134035110474,0.6956337690353394,fog,2,1009.6150825357619
317050140097070,43.4276581353825,24.38127115862344,43.96455603948957,22.19493665492128,BG,0.33993828296661377,0.23489131033420563,3.66898775100708,fog,2,185.62623003704195
994714827967018,22.682567905302,39.11769149111,0.9097204665392616,104.11257411880703,SA,0.13034242391586304,0.06959469616413116,5.262355804443359,fog,2,7412.999552444661
145209974249665,16.762668175828,-62.220769939941,14.62087692385187,-89.45408582128914,MS,0.32308733463287354,0.20598556101322174,3.2262942790985107,fog,2,2922.804943448567
763480160945552,3.114388438698,31.177872023014,6.2944757537149245,37.54374207929427,UG,0.43089479207992554,0.2397398054599762,2.3643996715545654,fog,2,789.0441114676149
4405163029511350,43.682079175037,23.978223195064,43.86068310461053,22.317141361619093,BG,0.1549762338399887,0.013148337602615356,3.531935691833496,fog,2,134.843811967306
326659798812032,12.410385336248002,-16.110049424682003,17.814050264760077,104.4935563418785,GW,0.4637114107608795,0.38896656036376953,2.841831684112549,fog,2,12682.336736009851
895631547651467,12.080356238018,-61.704118318475,14.606678179773409,-61.03351658209498,GD,0.1603900045156479,0.04796670377254486,4.016663074493408,fog,2,290.1308845571272
953292548822411,18.0817933464398,-15.894888251115804,8.110234692975505,38.809989465988444,MR,0.7899888753890991,0.613629937171936,0.7090952396392822,fog,2,6006.39911604666
1179673359141283,-27.440457092686,31.884625638401,41.004929788552914,-6.378806015892873,SZ,0.33682388067245483,0.14874644577503204,2.9964888095855713,fog,2,8571.447852892421
1391570534555001,12.121586777999,-61.634729332904,16.03270650009654,-61.844071605407336,GD,0.7427752614021301,0.598860502243042,1.025088906288147,fog,2,435.4821218861752
1931718050309638,42.316673318457,42.610766550542,38.117405081879305,33.89740412422213,GE,0.24206553399562836,0.11646370589733124,3.949131488800049,fog,2,874.1770380591024
1441784959495240,18.614866388889,52.371751388889,24.61160281640724,55.56932758617326,YE,0.1653887927532196,0.034402430057525635,4.194568634033203,fog,2,744.1421852581245
1092193684624091,13.222041768155,-61.27004985443,5.180254699732777,158.69096517703971,VC,0.3354361653327942,0.2533420920372009,3.6717586517333984,fog,2,15151.228967821882
545855749735091,44.933679619312,10.542218724088,43.31657155621999,21.946848341785223,IT,0.27609166502952576,0.0929361879825592,3.121365785598755,fog,2,927.0558935895239
2774084016236056,4.2465653216704,73.54886569526,5.293673905517241,-0.8206655349936892,MV,0.9366872906684875,0.9155422449111938,0.3726641833782196,fog,2,8236.769289940003
193239609283383,16.442716181297,97.600636667113,17.418184253176907,105.1862882712842,MM,0.6492528915405273,0.5851402878761292,2.1207056045532227,fog,2,814.1238715056279
838605060406461,-38.684857801033,-62.245177670808,17.5885299843706,105.0869964389963,AR,0.6371224522590637,0.46104222536087036,1.5811913013458252,fog,2,17367.129964607655
1398766300483374,-20.281888888888,139.05741666667,-20.14639159603351,145.93232721998746,AU,0.4846331477165222,0.0565606951713562,1.2354624271392822,fog,2,717.4772142824439
309592324146292,-40.470381504032,175.24679558692,52.13536069969353,-9.70306281282119,NZ,0.2851355969905853,0.1806555986404419,2.7313568592071533,fog,2,18664.226515938764
787330225321281,78.186979979764,14.79210601878,64.26657610782179,-20.95590458789458,SJ,0.2421092987060547,0.02451235055923462,3.3741307258605957,fog,2,1942.3622769355295
481435006457069,41.714515597444,19.778002854189,41.893579347374214,-2.8651399303143776,AL,0.33967745304107666,0.008176982402801514,2.507404088973999,fog,2,1871.47663009917
562746315113072,-21.036239487922,55.673092800575,-21.064316083644957,55.29130113974357,RE,0.46895840764045715,0.3419411778450012,2.0317769050598145,fog,2,39.74300193471555
251075026766241,42.736773777269,78.935492923137,36.22314874998689,50.67229016151846,KZ,0.34085965156555176,0.061437904834747314,1.9764455556869507,fog,2,2518.050275360881
4010096302418176,13.274118,121.232275,-7.341863152544124,109.72393996303522,PH,0.33667123317718506,0.0379011332988739,1.6761541366577148,fog,2,2621.1450581171935
385537683018740,8.58587702121514,-10.943586617629483,23.80212068546229,90.36419675226433,SL,0.48583337664604187,0.35848701000213623,2.125840902328491,fog,2,10755.56144325516
180372857328994,49.843429916622,73.222888258927,-26.5527048015364,-51.45708396856997,KZ,0.49212828278541565,0.4039231538772583,2.9102911949157715,fog,2,14684.154374176907
907851513392138,-18.164645479454,178.22136593468,-21.04639053320062,55.28100559951921,FJ,0.4842623174190521,0.08938285708427429,1.225861668586731,fog,2,12423.881561574952
1131598217344189,54.864195040685,8.7383931888414,21.501455875472153,-104.80845391339764,DE,0.13094088435173035,0.060037389397621155,4.635072708129883,fog,2,9460.093107101302
3247097405547891,33.97288015656933,71.60789771722264,34.02162240766955,71.54764737103169,PK,0.8238285779953003,0.6785255074501038,0.6520176529884338,fog,2,7.760538157877978
1063412324270300,-15.431355385415,167.20499794568,-0.26969465447719887,152.35400654435858,VU,0.9919191002845764,0.9889197945594788,0.06338728964328766,fog,2,2345.532589455938
478746096705872,12.1865576631,-0.3910576992899,7.219957165198398,37.97305304504565,BF,0.3235307037830353,0.10508310794830322,2.6066160202026367,fog,2,4237.231494462251
163486722253544,18.376454722061,-65.907019733384,44.061902810127,-79.31467063186092,PR,0.2431829869747162,0.16929875314235687,4.0887298583984375,fog,2,3118.1625921003715
1394646127681740,50.27605756468763,-5.022433442071348,50.917455132555084,-0.1717571782643083,GB,0.2596948444843292,0.18781735002994537,4.50086784362793,fog,2,349.65865271392715
311036310426740,10.534375285392,-85.108561963834,11.948543616378004,-86.37588536489739,CR,0.43755319714546204,0.3626631200313568,3.101045846939087,fog,2,209.35536926999936
180655490594869,-4.2955834051727,39.583247618282,17.401376609398657,104.38612189789734,KE,0.8959401845932007,0.8748694062232971,0.7436327934265137,fog,2,7505.489663659832
225040172344104,54.10668466178,-8.5444506137227,54.04582034261749,-8.517584902487972,IE,0.257404625415802,0.16049712896347046,3.535201072692871,fog,2,6.991072026339241
590599688583224,62.579080335013,22.030513453623,63.833594364579945,20.22611917212796,FI,0.41476956009864807,0.2998086214065552,2.4902501106262207,fog,2,166.23607916157852
378410597431210,11.755141729610802,11.99142765025279,35.480255187488275,115.00229378663853,NG,0.20568007230758667,0.07467778027057648,3.9192872047424316,fog,2,10397.931268263714
769560623930363,13.781555904684,-60.954984062834,-21.399549656352107,55.501113399597614,LC,0.34728357195854187,0.1224193125963211,2.1953842639923096,fog,2,13268.427770480463
191217559525689,10.598613143242,103.76819114404,17.598697862538003,105.89691473559309,KH,0.9932934045791626,0.990768551826477,0.05968309938907623,fog,2,811.4748590080587
960119301406916,8.934567996624,15.810201192055,8.41798066088318,1.9778631514671396,TD,0.07881837338209152,0.021687865257263184,4.75919771194458,fog,2,1521.4793270612702
162029952434974,10.416592641005,-6.9267518159549,6.2977394765522705,37.67638982175397,CI,0.7960860729217529,0.6826201677322388,0.9617647528648376,fog,2,4924.401352330704
777563772895063,60.262939806644,20.372533414245,56.180835374006705,15.651573604226513,AX,0.14021670818328857,0.11151392012834549,5.277714252471924,fog,2,531.1720590315066
483016122754010,8.2177331232449,-10.640871255174,17.155879213493392,-89.48422621216821,SL,0.646785318851471,0.49332961440086365,1.6119816303253174,fog,2,8560.732515796775
945669026244322,32.28289364111786,34.89665697754903,63.89733290920217,19.847242572927808,IL,0.2706488370895386,0.1715717315673828,3.9451587200164795,fog,2,3667.483547976276
834907740772712,-51.828914124143,-58.391576104278,64.34175831331983,-20.35547398647588,FK,0.2756151854991913,0.14895348250865936,3.567535638809204,fog,2,13327.79735553256
315786796574792,17.029958580939,-61.837386119134,25.14357877427119,121.53751856422684,AG,0.13188332319259644,0.0198962464928627,3.9894800186157227,fog,2,15311.376144284599
3935353219835220,5.0624805680856,-52.559930285878,-16.581158365917574,-48.692722999855526,GF,0.09835080057382584,0.02648099511861801,4.5292887687683105,fog,2,2443.9365407728283
703624374104706,11.148071748184186,42.461472571281,17.793249312284193,105.39086266155759,DJ,0.6501955389976501,0.5310839414596558,1.5640277862548828,fog,2,6787.1418060059605
552376936150414,45.747934121718,28.392399493234,47.0091022702006,28.529221956531583,MD,0.3981359302997589,0.2893514037132263,2.639343023300171,fog,2,140.62767064961886
279990610516417,-25.052590421722,25.938389437355,-25.344662936820548,25.80294937996096,BW,0.9255068302154541,0.908236563205719,0.519628643989563,fog,2,35.22003380866812
244594784129468,17.181606776437,-25.056350793491,35.65474888942481,34.99350793457832,CV,0.21800349652767181,0.03540986776351929,3.590226173400879,fog,2,6222.667110310036
